801955.000000,6.387379,4.099827,-3.827118,-0.699959,0.172860,-2.649825,0.436492,0.001559,-0.951939
802055.000000,5.504878,7.177509,-4.376126,0.977351,-0.373340,-0.407803,0.374404,-0.010049,-0.976825
802155.000000,3.864207,4.039159,-4.670832,4.157465,-2.114511,-2.977012,0.216873,-0.189149,-1.035087
802255.000000,0.902295,7.096416,-11.772292,2.999347,-1.729086,-2.091080,0.090714,-0.436990,-0.994500
802355.000000,-1.849610,2.394671,-9.659441,1.730617,-2.154548,-1.567511,-0.024379,-0.622547,-0.894409
802455.000000,-5.628142,0.162964,-9.982667,0.257264,-2.359282,-0.964680,-0.130181,-0.674609,-0.832850
802555.000000,-6.757268,2.217361,-8.806220,0.450732,-3.083777,-1.219588,-0.267734,-0.633539,-0.800602
802655.000000,-8.208352,2.478444,-7.705827,-0.325351,-1.616154,1.044915,-0.460891,-0.575186,-0.723523
802755.000000,-12.411487,3.023680,-5.402843,-1.583827,-3.480020,0.882270,-0.621631,-0.516586,-0.622361
802855.000000,-8.916721,1.136325,-2.600761,-1.414172,-3.227609,-1.413494,-0.751862,-0.540045,-0.453282
802955.000000,-9.692630,1.603956,-0.426117,-2.322454,-2.265724,-2.458861,-0.779201,-0.615960,-0.335429
803055.000000,-9.581427,-1.819887,2.316548,-1.863435,-1.053386,-1.370225,-0.725486,-0.713329,-0.336428
803255.000000,-8.518157,-7.040663,3.471605,-0.671871,-0.284535,-1.365536,-0.634259,-0.721312,-0.509124
803355.000000,-8.390372,-5.955689,0.082488,-2.327647,0.733427,-0.563439,-0.566825,-0.665048,-0.654198
803455.000000,-7.825907,-7.087058,-0.746966,0.600623,1.275398,-0.784895,-0.475962,-0.595273,-0.775450
803555.000000,-8.177013,-6.714979,-2.230002,-1.677921,0.646394,-0.142763,-0.359129,-0.598701,-0.831496
803655.000000,-7.219755,-6.671585,-2.310809,-0.154752,-0.093691,-0.264823,-0.314463,-0.549379,-0.881852
803755.000000,-7.066167,-7.761906,-3.563308,0.217260,-0.334292,-1.871549,-0.260603,-0.511103,-0.924213
803855.000000,-6.393104,-7.328068,-0.982256,0.202746,-0.287040,-1.379732,-0.267279,-0.560086,-0.901156
803955.000000,-3.793576,-9.439028,-1.222298,-0.430011,-1.128511,-2.348400,-0.260423,-0.615624,-0.880297
804055.000000,-2.427769,-10.826888,-1.440951,1.503029,-0.902491,-2.521115,-0.208307,-0.655213,-0.873669
804155.000000,0.227353,-9.593687,-0.207465,1.496291,-0.125769,-2.277910,-0.114150,-0.787891,-0.788489
804255.000000,2.305712,-9.189589,0.854902,0.878126,0.642385,-1.618123,0.062496,-0.895448,-0.685605
804355.000000,3.516263,-7.059262,-0.302531,-1.134340,0.159623,-0.401373,0.178912,-0.901171,-0.664359
804455.000000,3.215481,-8.341804,0.738446,-1.331539,0.140209,-0.564892,0.247937,-0.804924,-0.757896
804555.000000,4.726509,-7.691168,-1.448081,-2.124110,0.547256,-1.059743,0.335870,-0.661848,-0.838077
804655.000000,5.787021,-7.745603,-1.150999,0.567678,1.151614,-1.017963,0.480316,-0.551731,-0.826486
804755.000000,7.349833,-7.715561,2.012336,0.713115,1.548692,-0.961384,0.635676,-0.552777,-0.701106
804855.000000,6.608063,-6.026291,3.010533,0.034263,0.712126,-0.558060,0.763910,-0.518473,-0.581662
804955.000000,6.942415,-5.383796,4.003977,0.397632,0.636892,-1.337435,0.845989,-0.457843,-0.499589
805055.000000,6.508626,-3.498819,2.889323,0.262670,0.091631,-1.441845,0.904466,-0.357349,-0.467163
805155.000000,6.936833,-2.897925,3.709271,0.646181,0.732273,-1.710956,0.932616,-0.212603,-0.481997
805255.000000,6.364174,-0.923681,4.781145,0.545660,1.075572,-1.391630,0.973611,-0.101161,-0.424296
805355.000000,6.395372,0.057737,5.282620,-0.140714,0.521321,-0.758904,1.011426,-0.005362,-0.304826
805455.000000,6.008292,-0.628135,5.380063,-0.268038,0.466922,-0.546564,1.019929,0.052465,-0.255694
805555.000000,5.867657,-0.378127,5.351543,-0.760866,0.221208,0.197674,1.019150,0.081313,-0.204211
805655.000000,6.644818,-1.144167,6.021761,-0.433172,0.213599,0.134994,1.024702,0.081322,-0.162832
805755.000000,5.795566,-0.669316,6.497093,-0.743168,0.356977,-0.060567,1.029941,0.081341,-0.134344
805855.000000,4.743555,-0.116943,6.437677,0.267113,0.493243,-0.305226,1.028629,0.099085,-0.100901
805955.000000,5.242285,-0.769809,5.902928,-0.244578,-0.115183,-0.188770,1.022511,0.123470,-0.080481
806055.000000,5.319088,0.123800,7.385964,0.273806,0.051572,-0.510976,1.015411,0.150106,-0.101317
806155.000000,3.790578,1.350316,8.217795,1.054380,0.571271,-1.410973,1.002906,0.218897,-0.078541
806255.000000,3.438520,4.035077,9.071016,-1.209792,2.883885,-2.962023,0.962855,0.367359,0.092843
806355.000000,0.788814,2.775203,9.258772,1.055120,4.237836,-4.097064,0.719487,0.680785,0.353801
806455.000000,-3.432452,2.088142,7.162558,1.022996,4.720859,-2.416993,0.248401,0.941356,0.430758
806555.000000,-7.980212,3.560777,3.454968,1.193825,4.236151,-1.038743,-0.134888,0.998268,0.355737
806655.000000,-9.818838,3.468712,2.677801,-0.043677,2.849143,-0.560359,-0.296548,0.994795,0.253379
806755.000000,-8.448890,1.274899,-4.708858,-0.526111,2.609338,-0.067515,-0.417681,0.956093,0.147018
806855.000000,-9.183421,2.181877,-4.784912,-0.459666,0.726417,0.214104,-0.432490,0.944894,0.102819
806955.000000,-8.464157,1.504383,-5.538313,-0.245693,0.101920,0.456257,-0.432503,0.935999,0.105404
807055.000000,-10.542102,3.451837,-4.041017,0.215074,0.214435,-0.140082,-0.435153,0.935991,0.089871
807155.000000,-11.144356,3.614555,-3.836624,0.210077,0.828828,-0.202939,-0.452075,0.929216,0.050762
807255.000000,-9.511662,1.984779,-4.499712,-0.359121,0.521475,-0.289715,-0.480926,0.911161,0.086061
807355.000000,-9.920524,2.390501,-5.355310,-0.631304,0.922376,-0.320042,-0.508486,0.895376,0.080165
807455.000000,-9.440905,2.125548,-6.919152,0.638297,0.212592,-0.620441,-0.570824,0.861538,0.052718
807555.000000,-11.350020,1.697862,-4.297697,0.333817,0.626812,-0.737572,-0.635099,0.823223,0.040682
807655.000000,-8.858334,0.197948,-6.507990,1.284656,2.188824,-1.410920,-0.726783,0.744824,-0.149858
807755.000000,-5.302844,-1.684366,-9.146083,1.305927,3.122836,-1.899803,-0.772985,0.602396,-0.411229
807855.000000,-3.090644,-3.622840,-9.217382,1.103695,2.940202,-1.614787,-0.722275,0.396314,-0.685328
807955.000000,-1.216266,-4.823605,-8.977340,1.037950,1.789883,-0.925645,-0.594336,0.215253,-0.877451
808055.000000,1.637331,-5.802911,-9.440788,1.195586,2.164265,-0.769703,-0.418873,0.058973,-0.993568
808155.000000,2.847273,-6.608457,-6.878749,1.307238,2.569047,-0.675840,-0.162669,-0.076666,-1.068834
808255.000000,4.527361,-7.221916,-6.928659,0.155222,0.988089,0.095151,0.016030,-0.168549,-1.074130
808355.000000,4.108816,-6.362670,-4.620922,-0.209441,-0.081028,0.254051,0.075091,-0.179176,-1.072494
808455.000000,3.692890,-6.354059,-5.505040,-0.503562,-0.211387,0.219980,0.068329,-0.156996,-1.077857
808555.000000,3.532179,-6.508668,-5.847279,-0.277087,-0.746333,0.428054,0.039059,-0.106103,-1.083867
808655.000000,4.098572,-7.394235,-8.133626,-0.814279,-1.762606,0.692173,-0.067293,-0.060305,-1.079110
808755.000000,1.814357,-7.269935,-9.566751,-0.780740,-2.333872,0.737618,-0.268332,0.013588,-1.051220
808855.000000,-2.558198,-6.956999,-11.434807,0.015509,-1.717696,0.636463,-0.495547,0.064986,-0.969917
808955.000000,-4.292632,-6.439357,-9.942264,0.516135,-1.162456,0.632704,-0.647337,0.105876,-0.868490
809055.000000,-3.930102,-6.762262,-8.347525,0.540208,-0.489840,0.241133,-0.740974,0.102808,-0.791186
809155.000000,-4.185285,-6.031958,-7.323184,0.340117,-0.838578,0.298185,-0.778500,0.120246,-0.751010
809255.000000,-5.299767,-6.248792,-6.263194,0.606923,-1.001695,0.347556,-0.831779,0.106415,-0.693197
809355.000000,-6.001939,-5.635131,-4.554376,0.638461,-1.279093,0.249010,-0.904351,0.099053,-0.589542
809455.000000,-6.355649,-6.236510,-4.967915,0.977234,-1.512728,-0.170777,-0.963917,0.045123,-0.495789
809555.000000,-7.240418,-7.310226,-2.500942,0.092306,-2.631434,-0.251247,-1.041701,-0.037949,-0.299439
809655.000000,-7.522707,-8.085715,-1.840230,0.629338,-1.510841,-0.740971,-1.073343,-0.111767,-0.078639
809755.000000,-6.687549,-8.542890,0.239347,0.922005,-0.231555,-1.668509,-1.053310,-0.265107,0.050904
809855.000000,-5.737075,-9.072409,1.106828,0.469628,-0.590059,-0.500408,-1.003430,-0.371511,0.176066
809955.000000,-3.432728,-9.240304,2.311795,0.994907,-0.316408,0.129362,-0.965213,-0.393498,0.259594
810055.000000,-5.359514,-10.550507,3.564295,0.182087,-0.017672,0.437937,-0.963107,-0.391251,0.251919
810155.000000,-4.671503,-8.544211,4.476933,-0.511195,-0.389337,1.406913,-0.989713,-0.309218,0.251103
810255.000000,-4.951015,-7.270766,4.051510,-0.685081,-0.963386,1.784584,-1.022080,-0.160558,0.270674
810355.000000,-6.532753,-6.732434,2.946363,0.046372,-1.237006,3.220482,-1.011171,0.092891,0.350592
810455.000000,-8.688005,-3.666714,2.069376,-0.181507,-0.758018,3.562963,-0.888531,0.465113,0.402542
810555.000000,-8.427705,-0.506298,2.608878,0.031019,-0.981098,3.993268,-0.685526,0.744658,0.425878
810655.000000,-10.234447,2.165813,2.219105,0.360397,0.100360,3.577326,-0.295100,0.983553,0.410608
810755.000000,-7.101212,6.350235,2.280899,1.204165,-0.849450,3.211465,0.079012,1.055628,0.343527
810855.000000,-6.836718,8.724356,5.014058,-0.892902,-1.015847,2.657819,0.422305,0.980727,0.275748
810955.000000,-4.221460,9.004269,2.430628,1.827160,-0.919720,2.136720,0.705414,0.825394,0.098174
811055.000000,-1.456343,10.267861,2.052739,1.873075,-1.239994,1.937125,0.835584,0.691052,-0.111972
811155.000000,1.278289,11.660661,-4.166980,4.250830,-0.623384,4.308962,0.944055,0.434269,-0.330320
811255.000000,-0.143309,6.996397,-2.308432,2.476821,-4.876133,0.134879,0.770955,0.393148,-0.703506
811355.000000,1.034902,10.058264,-2.638788,-1.025992,-5.786951,0.045007,0.262885,0.386998,-1.026680
811455.000000,0.693582,9.214751,-2.115922,-1.972462,-3.848150,4.978446,-0.162478,0.501255,-0.981813
811555.000000,0.397957,9.417360,-2.170586,0.545455,-4.129525,2.647159,-0.311253,0.599960,-0.870057
811655.000000,0.441814,9.309329,-2.370225,-0.685322,-3.394551,-0.891489,-0.527866,0.629154,-0.718868
811755.000000,0.335641,10.382928,-3.133133,-1.805475,-2.068844,-0.133482,-0.725987,0.658407,-0.461527
811855.000000,-0.327766,8.235930,-2.648294,-1.079379,-2.529314,0.224190,-0.836056,0.654974,-0.124429
811955.000000,0.318538,9.711499,-3.059457,0.961736,-3.479468,1.101397,-0.789188,0.710740,0.100975
812055.000000,-0.050670,7.370503,-2.729101,0.106826,-3.972415,2.207716,-0.630418,0.836434,0.228895
812155.000000,0.310202,8.501267,-2.826544,-1.177635,-4.709314,1.474762,-0.314833,0.923321,0.461661
812255.000000,0.141261,7.206663,-2.436772,-1.099392,-5.783749,1.474556,0.175030,0.893906,0.609156
812355.000000,1.816411,5.973378,-2.983403,-1.077591,-9.022878,1.557607,0.729947,0.767549,0.379767
812555.000000,1.342093,9.401628,-0.951359,-0.527519,-7.299880,2.044425,0.308101,0.405173,-1.043492
812655.000000,-0.080321,9.946043,-0.894319,-0.057869,-2.672964,0.895568,-0.145127,0.496982,-1.014828
812755.000000,0.196893,10.740097,-1.488484,-0.268544,1.667520,-0.063474,-0.168420,0.561215,-0.966578
812855.000000,0.246431,8.648472,-2.446278,0.662421,3.114547,-0.903302,0.041946,0.536313,-1.001992
812955.000000,0.686897,10.741772,-3.751065,1.278739,0.936237,-0.660501,0.248017,0.460221,-1.009128
813055.000000,0.250488,9.311255,-3.318512,0.533701,-1.747327,0.874806,0.176071,0.388517,-1.044531
813155.000000,0.351583,9.062621,-2.472422,-0.335125,-2.815736,1.461998,-0.000693,0.418163,-1.031387
813255.000000,-0.009265,9.993006,-1.818840,-0.395826,-1.521746,0.350815,-0.218249,0.520767,-0.944717
813355.000000,-0.333711,9.097421,-1.334001,0.802920,1.440894,-0.016811,-0.257644,0.571531,-0.899473
813455.000000,0.455936,9.908479,-2.315562,1.274177,3.269219,0.015758,-0.020921,0.531316,-0.967643
813555.000000,0.050290,8.656178,-2.864570,0.743872,2.458595,0.409939,0.241867,0.451250,-0.978367
813655.000000,0.478509,9.396351,-2.565111,0.406882,-2.926665,1.448533,0.097272,0.390060,-1.013203
813755.000000,0.501697,9.275083,-1.899647,0.268592,-1.503908,-0.081265,-0.140146,0.436966,-0.975980
813855.000000,0.239636,10.934631,-0.397597,0.663551,-1.237769,1.012973,-0.231644,0.491738,-0.924443
813955.000000,-0.843671,10.860963,-0.409481,0.931742,-1.001994,1.180909,-0.263178,0.484795,-0.909843
814055.000000,2.217325,8.988417,-2.408252,0.770097,-1.257550,1.296201,-0.219536,0.511826,-0.900940
814155.000000,2.693338,5.019119,-4.300073,-0.985297,-1.269194,2.822953,-0.212385,0.520768,-0.890445
814255.000000,5.228594,8.463939,-3.943574,-0.809678,-1.270806,3.540516,-0.096233,0.641723,-0.830687
814355.000000,7.246672,4.315789,-5.438493,0.472030,-0.909134,3.680987,0.067024,0.636422,-0.846803
814455.000000,7.707048,1.622752,-5.455130,1.110417,-1.033811,2.703087,0.182484,0.515174,-0.918226
814555.000000,6.661405,-1.227542,-6.450950,1.427997,-0.356576,1.790558,0.205760,0.313151,-1.012716
814655.000000,6.430808,-3.543138,-6.686240,1.104524,0.383865,0.906709,0.248745,0.126804,-1.049993
814755.000000,6.586267,-5.072354,-5.752213,0.682894,0.777887,0.711278,0.322936,0.007367,-1.042676
814855.000000,5.414748,-5.507882,-3.705908,0.994278,0.778339,0.573635,0.397502,-0.134318,-1.012136
814955.000000,5.860222,-6.257268,-3.035690,0.802095,0.894041,0.579941,0.459131,-0.236108,-0.966533
815055.000000,6.018560,-6.439337,-2.182469,1.169265,0.625446,0.520683,0.516585,-0.360184,-0.897831
815155.000000,5.268629,-7.503855,-1.020282,0.615749,0.304033,0.384617,0.544768,-0.455604,-0.827388
815255.000000,5.051114,-8.074238,-0.430871,0.356052,0.306084,0.249756,0.568463,-0.528826,-0.762244
815355.000000,5.837723,-9.312716,0.771719,1.272096,-0.388907,0.145720,0.580739,-0.599918,-0.699993
815455.000000,4.482883,-7.972623,0.679030,-0.134053,0.091697,-0.343642,0.592634,-0.619852,-0.671301
815555.000000,5.767957,-7.496197,0.930956,0.180233,0.820316,-0.227915,0.629889,-0.615127,-0.636784
815655.000000,4.630989,-6.602405,1.712877,0.294805,0.156358,0.083561,0.643828,-0.610575,-0.626099
815755.000000,3.872393,-7.308549,1.648707,0.639014,0.492786,-0.023835,0.656117,-0.650534,-0.574186
815855.000000,4.762596,-7.407164,2.138299,0.500246,0.080026,1.227526,0.631646,-0.710798,-0.530994
815955.000000,7.193674,-9.477478,2.207222,1.020258,0.434835,2.919099,0.480419,-0.894439,-0.421592
816055.000000,-0.636948,-5.506320,5.185177,0.745248,0.295369,3.510211,0.146060,-1.068518,-0.273435
816155.000000,-0.728762,-6.498728,4.892848,1.137340,0.435779,4.232448,-0.194515,-1.089231,-0.153950
816255.000000,-6.763878,-4.595086,5.517910,0.778940,0.406257,2.428612,-0.574884,-0.943535,-0.046037
816355.000000,-7.877492,-3.289255,5.898175,1.571866,0.190494,2.393894,-0.764862,-0.778448,0.031022
816455.000000,-8.817059,-1.216395,5.805485,0.860251,1.223740,0.997819,-0.898699,-0.581738,0.068365
816555.000000,-9.801768,-0.211103,4.607649,1.033318,0.740964,0.522100,-0.955602,-0.466573,0.025455
816655.000000,-10.158432,2.271718,5.420466,0.629196,0.988596,0.409513,-0.979022,-0.375569,-0.034547
816755.000000,-9.693897,0.642545,3.996847,0.023171,0.513182,-0.262034,-0.962729,-0.408721,-0.101058
816855.000000,-9.956676,-0.767230,3.512008,0.071467,0.210412,0.008540,-0.921561,-0.481689,-0.159115
816955.000000,-10.433296,-1.754545,2.834660,0.122187,0.343804,-0.644452,-0.897510,-0.508140,-0.189346
817055.000000,-10.371333,-2.603687,1.793683,0.025399,0.586084,-0.439850,-0.851015,-0.585540,-0.213755
817155.000000,-9.338413,-2.431621,1.346871,0.373834,0.293049,0.196215,-0.828821,-0.614245,-0.225998
817255.000000,-9.188640,-0.941190,2.539954,1.146116,0.345611,0.522276,-0.828614,-0.612027,-0.218265
817355.000000,-10.030393,-0.067269,2.428252,0.579996,0.195332,0.018983,-0.841908,-0.592136,-0.210921
817455.000000,-11.097363,-0.111668,1.976686,0.841884,1.690814,-0.252011,-0.817551,-0.634162,-0.223091
817555.000000,-9.957275,-1.410898,-0.014955,1.342964,2.798526,-1.341647,-0.677852,-0.759628,-0.324763
817655.000000,-9.414607,-2.552957,-3.377929,1.242672,5.245717,-2.147292,-0.440445,-0.884283,-0.428901
817755.000000,-4.363371,-5.323016,-6.980946,1.364601,3.693239,-1.138450,-0.077786,-0.976856,-0.442019
817855.000000,-3.494364,-5.625165,-9.680831,1.174517,2.909314,0.198742,0.099750,-1.008830,-0.328881
817955.000000,-0.964319,-7.406314,-7.769997,1.261135,1.501134,0.755263,0.144238,-1.041947,-0.170445
818055.000000,0.009905,-7.337438,-8.428331,-0.172582,0.684030,0.510314,0.107350,-1.060107,-0.091564
818155.000000,-3.778538,-7.316527,-4.982174,2.579232,0.692526,0.375863,0.048560,-1.074032,0.020207
818255.000000,-2.095058,-7.872234,-6.812203,2.169571,1.270936,0.471903,0.033963,-1.069836,0.166672
818355.000000,-0.967390,-9.367002,-4.014874,1.422115,2.598597,0.833746,-0.015966,-1.028167,0.343047
818455.000000,-0.743494,-7.897549,-3.896041,3.857329,2.301408,1.021402,-0.216552,-0.949923,0.481743
818555.000000,-2.196718,-9.302933,-0.278764,2.041729,3.204970,3.150211,-0.533105,-0.677032,0.645392
818655.000000,-5.595619,-9.046507,1.482341,1.764476,2.874791,3.274298,-0.880652,-0.266308,0.514305
818755.000000,-8.352523,-5.777992,1.199518,0.702449,2.230054,2.876201,-1.009147,0.186397,0.213988
818855.000000,-9.776214,-3.184627,-0.506924,-0.889575,1.449771,1.982791,-0.953330,0.458277,-0.016657
818955.000000,-11.417322,-0.437944,-3.713038,-0.254717,0.996707,0.475085,-0.840356,0.654929,-0.114241
819055.000000,-9.956539,-1.294977,-3.297122,0.635068,0.611534,0.051507,-0.800115,0.704210,-0.159564
819155.000000,-9.975664,-0.584862,-3.796221,-1.334949,0.610828,0.081207,-0.775657,0.733342,-0.192418
819255.000000,-9.285998,-0.071662,-6.398664,-0.096815,1.222038,0.245909,-0.734571,0.771480,-0.199057
819355.000000,-9.140583,-1.547817,-6.916776,2.461590,1.259066,-0.343650,-0.703973,0.754071,-0.337338
819455.000000,-8.356522,-2.867219,-6.721889,-0.106479,0.687494,-0.683712,-0.673410,0.663363,-0.545116
819555.000000,-7.961927,-4.592679,-7.986273,1.183414,1.843581,-2.162261,-0.677464,0.447856,-0.730528
819655.000000,-3.543592,-7.059501,-9.381372,2.320726,4.067178,-1.771240,-0.487474,0.182866,-0.959508
819755.000000,1.132311,-8.219031,-6.553147,2.684169,4.642601,-1.820837,-0.137479,-0.027541,-1.078498
819855.000000,5.055613,-8.378531,-3.501515,0.811033,3.372068,-0.867744,0.237349,-0.188979,-1.034523
819955.000000,5.591830,-8.421522,-1.790320,0.743900,2.687109,-0.804244,0.491891,-0.246989,-0.924393
820055.000000,5.584591,-7.421675,-0.190828,0.316754,1.726157,-0.601664,0.658170,-0.250152,-0.816748
820155.000000,5.937201,-6.477267,1.510861,0.327522,1.323545,-0.627047,0.784060,-0.186956,-0.710282
820255.000000,6.663636,-6.573436,2.328432,0.080203,2.181255,-0.923237,0.896874,-0.159470,-0.568065
820355.000000,5.409935,-5.713739,2.547084,0.432725,2.488310,-0.444335,1.029307,-0.065243,-0.296542
820455.000000,5.740319,-5.817146,4.391373,-0.305055,1.247625,0.004730,1.071149,-0.036187,-0.081556
820555.000000,4.775530,-6.246475,4.545856,-0.331115,0.552516,-0.205593,1.071740,-0.022944,0.031821
820655.000000,3.666823,-5.750514,5.401453,-0.484389,0.435280,-0.094890,1.064072,-0.016388,0.088290
820755.000000,3.368493,-6.767417,4.871458,-0.529169,0.588612,0.096163,1.055979,-0.023163,0.131878
820855.000000,3.486753,-7.307727,4.569622,-2.139488,0.254649,-0.159074,1.049991,-0.049927,0.175544
820955.000000,3.379367,-6.622442,3.542905,-0.192578,0.305536,0.075003,1.047616,-0.054391,0.172907
821155.000000,2.870213,-3.539816,4.317696,2.532635,3.390506,-0.690540,1.017237,-0.048107,0.324089
821255.000000,2.273148,-6.530442,9.054379,-0.631130,4.148849,-1.301176,0.796127,0.098658,0.717242
821355.000000,-1.316369,-5.801363,4.514959,2.937997,6.169711,0.082582,0.340156,0.216898,0.998318
821455.000000,-6.189512,-3.420189,7.260001,1.249824,3.676494,0.292643,-0.120278,0.426519,0.969976
821555.000000,-7.649550,-2.489153,5.121007,-0.602877,2.792198,0.100100,-0.492324,0.539205,0.776680
821655.000000,-8.730593,-2.518290,1.491847,-1.104562,2.312170,0.323181,-0.679925,0.508866,0.645292
821755.000000,-10.628538,-1.873501,0.134774,-2.124336,1.026017,-0.829917,-0.796314,0.419050,0.564881
821855.000000,-9.809260,-3.120526,-3.187796,-1.126291,1.488780,-0.513883,-0.901972,0.304884,0.466754
821955.000000,-10.524920,-2.437286,-4.262046,-1.048553,0.329959,-1.041829,-0.958844,0.184414,0.413778
822055.000000,-9.075203,-4.793997,-4.064784,-0.923878,-0.590429,-0.866274,-0.968911,0.010914,0.434293
822155.000000,-7.425620,-7.401170,-4.787288,-0.987713,-0.811200,-0.716544,-0.927321,-0.135533,0.512887
822255.000000,-8.956659,-6.184387,-3.924561,0.898756,-1.137612,-2.189787,-0.837790,-0.299379,0.605702
822355.000000,-3.012971,-9.076784,-2.322692,0.062208,-2.611849,-1.990721,-0.638243,-0.477912,0.740209
822455.000000,-6.812797,-9.156431,2.563721,0.158984,-1.409685,-1.373000,-0.392746,-0.551564,0.857837
822555.000000,-4.188568,-8.490951,0.633873,0.183758,-0.571664,-0.561416,-0.255729,-0.579359,0.892555
822655.000000,-3.169196,-10.439980,2.059869,-0.426464,-0.383752,-0.506271,-0.175521,-0.569822,0.915365
822755.000000,-2.696025,-8.661760,0.902436,-0.032260,0.319772,-0.125801,-0.169115,-0.589768,0.905255
822855.000000,-2.082536,-10.515776,1.337364,-0.720674,-0.776373,-0.593998,-0.133332,-0.618358,0.890809
822955.000000,-2.462897,-9.420413,0.524547,-0.811587,-0.704715,-0.301606,-0.063778,-0.666670,0.869582
823055.000000,-2.293444,-9.702354,1.033152,-0.304333,-0.284658,-0.481516,-0.023670,-0.699664,0.847529
823155.000000,-1.847154,-9.956585,-0.026838,0.004545,-0.208069,-0.058366,-0.003638,-0.715048,0.835212
823255.000000,-2.456794,-9.723734,-1.334001,-0.647644,-0.521452,0.233030,0.014113,-0.723780,0.820250
823355.000000,-2.554545,-14.654743,4.277293,-0.463499,-0.136603,0.385044,0.069634,-0.765523,0.780593
823455.000000,-2.887257,-10.240286,-0.618627,-1.038406,-0.086041,0.268529,0.054218,-0.818956,0.726113
823555.000000,-2.569416,-8.885835,-1.735657,-1.791626,0.256047,0.613476,0.016490,-0.919206,0.611804
823655.000000,-3.330285,-8.047367,-4.918005,-1.153026,0.716493,0.175050,-0.041003,-1.019562,0.432533
823755.000000,-2.872583,-6.689380,-6.873996,-2.113534,0.690194,-0.630725,-0.075619,-1.075258,0.243540
823855.000000,-4.188282,-5.886297,-8.749181,-3.728032,0.487854,-0.229205,-0.066852,-1.092716,-0.044790
823955.000000,-2.454095,-3.957642,-10.660015,-3.642990,0.313485,-0.020917,-0.023086,-1.036531,-0.321925
824055.000000,-1.611232,-3.877054,-11.292207,-2.538040,-0.094395,0.114701,-0.002250,-0.925019,-0.532755
824155.000000,-1.515210,-1.567874,-9.809171,-1.133977,0.039979,0.278978,-0.003751,-0.858265,-0.617895
824255.000000,-2.758712,1.623151,-11.249427,-1.148761,0.497683,0.148745,0.004094,-0.784770,-0.695055
824355.000000,-0.666572,-0.004647,-12.192961,0.175791,0.309827,0.080250,0.001725,-0.773668,-0.702861
824455.000000,-0.384697,-0.592153,-10.187060,0.315269,0.226558,0.359731,0.004238,-0.782551,-0.689900
824555.000000,-0.053809,0.701078,-12.069375,-0.420914,0.007337,0.637716,-0.004913,-0.773730,-0.695314
824655.000000,-0.440830,-1.147039,-10.446115,0.611927,0.315096,0.469291,-0.002476,-0.791505,-0.682345
824755.000000,0.549606,0.528727,-8.882274,0.608535,0.044554,0.808356,-0.016838,-0.858393,-0.595065
824855.000000,0.705303,-0.840134,-11.121087,0.141643,0.346113,0.675598,-0.044904,-0.823018,-0.639677
824955.000000,3.544989,0.680673,-8.499631,-1.709545,2.628959,1.842242,-0.032334,-0.758386,-0.706391
825055.000000,3.133943,0.535714,-7.848426,-0.302782,1.720920,0.933508,-0.000925,-0.729201,-0.733900
825155.000000,6.554570,0.106704,-7.064129,0.051630,1.323974,0.227029,0.051310,-0.717647,-0.740205
825255.000000,9.314229,0.546186,-7.308925,-0.068523,2.005455,-0.344388,0.190535,-0.738750,-0.710586
825355.000000,10.704183,2.246213,-6.486600,-1.184137,2.809421,-0.851840,0.398711,-0.677029,-0.679155
825455.000000,9.877837,4.319494,-0.563964,-3.998097,4.241873,-1.258303,0.706995,-0.389965,-0.629740
825555.000000,6.856534,2.076295,3.105599,-4.252996,4.301476,-0.025431,0.921831,-0.154979,-0.384438
825655.000000,6.920771,-0.061638,4.667065,-4.120922,2.288441,0.619024,1.005437,-0.056753,-0.065306
825755.000000,4.456825,-2.019261,5.962345,-1.985584,1.510798,-0.406183,1.010865,-0.105746,0.081764
825855.000000,4.208674,-4.837202,7.464394,-2.189600,1.325231,-0.263588,1.008930,-0.136989,0.200271
825955.000000,2.731245,-5.485644,5.964722,-0.863844,0.130721,0.391559,1.003500,-0.157099,0.264559
826055.000000,1.733873,-5.110968,6.475703,-0.269604,-0.061594,0.115713,1.000829,-0.226042,0.272286
826155.000000,4.552017,-7.493229,5.910058,-0.266351,-0.105620,0.540146,0.988720,-0.290605,0.264289
826255.000000,1.229656,-6.164379,5.049707,0.164343,-0.074515,0.280781,0.977043,-0.348508,0.271757
826355.000000,0.436838,-6.614868,5.168540,0.203506,0.069919,0.069928,0.972862,-0.364122,0.292272
826455.000000,1.862486,-5.985442,5.990865,-0.377867,0.335284,0.381066,0.961792,-0.379791,0.310020
826555.000000,0.832754,-7.397998,6.238038,-1.662635,0.547771,0.344230,0.939008,-0.435571,0.327487
826655.000000,0.391940,-7.020759,4.022990,-2.974403,1.308446,1.751769,0.893982,-0.567079,0.298039
826755.000000,-1.845459,-8.728225,2.230989,-0.951383,0.648532,0.574060,0.800187,-0.734534,0.238943
826855.000000,-1.718189,-9.286010,2.045609,-1.274161,0.868459,-0.453438,0.752604,-0.746136,0.343290
826955.000000,-1.274740,-9.254193,0.569703,-2.051961,1.793039,-1.311942,0.734152,-0.768517,0.340229
827055.000000,0.332465,-10.308023,-1.809333,-2.336842,1.251388,-1.047175,0.726319,-0.784112,0.303955
827155.000000,0.760556,-9.007338,-4.074290,-2.545715,1.062270,-0.608152,0.724185,-0.799618,0.221459
